estimate;effect;pert;sdom;vp;milieu;StdErr;DF;tValue;Probt
1.8385826028449600;ldhp;;;;;0.3402439587213500;387.7645816916150000;5.4037185840253600;0.0000001142026272
0.8570187400710700;ldhp2;;;;;0.1129873898173100;383.1056086499750000;7.5850830916328400;0.0000000000002542
0.0383376605083935;ldhp*st;;;;;0.0051308013989534;445.6208418101450000;7.4720608979747300;0.0000000000004210
-0.2117312117534800;ldhp*milieu;;;;0;0.1784239157606700;234.9145869541430000;-1.1866750645551900;0.2365545131802900
0.4979602883985900;ldhp*milieu;;;;2;0.1409706421331900;233.4058910501690000;3.5323687319810300;0.0004962671623132
0.0000000000000000;ldhp*milieu;;;;5;;;;
