estimate;effect;pert;sdom;vp;milieu;StdErr;DF;tValue;Probt
-0.2933619415129000;ldhp;;;;;0.3028092482899500;653.0116177166240000;-0.9688011286630200;0.3330031013340900
1.7077850367459500;ldhp2;;;;;0.1547800791015900;638.6463426068020000;11.0336229743424000;0.0000000000000000
0.0266813155812377;ldhp*st;;;;;0.0030557373866948;581.1676364588240000;8.7315473173228300;0.0000000000000000
-0.6998984198749600;ldhp*rdhp;;;;;0.1516815858717900;630.5012527532020000;-4.6142609589177800;0.0000047805696026
0.6792107330531500;ldhp*vp;;;FO1;;0.1569063397168600;390.4682475135530000;4.3287653913715800;0.0000190783834598
0.4746703254479000;ldhp*vp;;;MJ2;;0.1178946764682400;356.5131283392370000;4.0262235723234700;0.0000692729591919
0.3683950475605500;ldhp*vp;;;MS1;;0.1081893166570000;372.3196587735000000;3.4050963527989100;0.0007334451283120
0.3684159211165600;ldhp*vp;;;MS2;;0.1049379089779500;337.9120354112970000;3.5107991449874400;0.0005073681115712
0.0000000000000000;ldhp*vp;;;RS1;;;;;
